0.249624,79.803472,0,0,+1
0.198673,73.145804,0,0,+1
0.236069,72.755462,0,0,+1
0.25514,79.665674,0,0,+1
0.225289,78.048509,0,0,+1
0.239128,79.96461,0,0,+1
0.204232,79.918688,0,0,+1
0.207387,76.580342,0,0,+1
0.331305,79.747082,0,0,+1
0.225043,79.640691,0,0,+1
0.246533,79.902907,0,0,+1
0.243042,79.78589,0,0,+1
0.19925,78.279329,0,0,+1
0.248752,74.937932,0,0,+1
0.250852,79.710345,0,0,+1
0.245942,79.75962,0,0,+1
0.230544,79.962358,0,0,+1
0.229154,76.755874,0,0,+1
0.204181,79.926219,0,0,+1
0.198828,75.512076,0,0,+1
0.271651,78.629922,0,0,+1
0.218866,73.722728,0,0,+1
0.277989,79.834524,0,0,+1
0.202902,75.358026,0,0,+1
0.20858,79.893744,0,0,+1
0.231712,79.860259,0,0,+1
0.208046,79.649142,0,0,+1
0.215478,79.889529,0,0,+1
0.209433,77.575704,0,0,+1
0.175756,22.297153,0,0,+1
0.224482,22.060737,0,0,+1
0.236806,22.113327,0,0,+1
0.219288,22.116496,0,0,+1
0.170556,22.029792,0,0,+1
0.227184,22.180927,0,0,+1
0.229796,22.135586,0,0,+1
0.227942,22.071488,0,0,+1
0.233072,22.206909,0,0,+1
0.226771,22.153087,0,0,+1
0.217534,22.168535,0,0,+1
0.223386,22.260125,0,0,+1
0.224,22.183798,0,0,+1
0.234854,22.373108,0,0,+1
0.219856,22.280118,0,0,+1
0.248911,22.351663,0,0,+1
0.239877,22.154843,0,0,+1
0.218246,22.356036,0,0,+1
0.250054,22.418962,0,0,+1
0.246927,22.394377,0,0,+1
0.236469,22.272008,0,0,+1
0.237759,22.2284,0,0,+1
0.235267,22.099089,0,0,+1
0.226889,22.355345,0,0,+1
0.172115,22.279332,0,0,+1
0.225173,22.42961,0,0,+1
0.221936,22.080288,0,0,+1
0.222485,22.321545,0,0,+1
0.19649,22.391708,0,0,+1
0.192403,22.336649,0,0,+1
0.229943,22.20075,0,0,+1
0.24892,22.010427,0,0,+1
0.253395,22.328941,0,0,+1
0.221985,22.086254,0,0,+1
0.244529,22.284887,0,0,+1
0.21297,22.090129,0,0,+1
0.228988,22.049187,0,0,+1
0.255208,22.146673,0,0,+1
0.208419,22.335361,0,0,+1
0.224038,22.441324,0,0,+1
0.220944,22.229085,0,0,+1
0.246259,22.400891,0,0,+1
0.190781,4.176589,0,0,+1
0.119036,4.274586,0,0,+1
0.122703,4.37705,0,0,+1
0.12613,4.040034,0,0,+1
0.115564,4.221605,0,0,+1
0.122105,4.247691,0,0,+1
0.12076,4.334295,0,0,+1
0.145368,4.399004,0,0,+1
0.126203,4.084247,0,0,+1
0.121422,4.363396,0,0,+1
0.11353,4.248399,0,0,+1
0.131663,4.247377,0,0,+1
0.12768,4.317343,0,0,+1
0.21681,4.439581,0,0,+1
0.118173,4.236423,0,0,+1
0.212573,4.4355,0,0,+1
0.117259,4.138494,0,0,+1
0.145656,4.414617,0,0,+1
0.115055,4.37652,0,0,+1
0.133948,4.427523,0,0,+1
0.114097,4.316857,0,0,+1
0.115092,4.427359,0,0,+1
0.118824,4.152058,0,0,+1
0.12519,4.335052,0,0,+1
0.127551,4.095025,0,0,+1
0.167117,4.37124,0,0,+1
0.195437,4.223319,0,0,+1
0.12911,4.123778,0,0,+1
0.123174,4.373604,0,0,+1
0.149141,4.4433,0,0,+1
0.126683,4.178879,0,0,+1
0.11657,4.435795,0,0,+1
0.136647,4.232329,0,0,+1
0.127893,4.322324,0,0,+1
0.142889,4.398184,0,0,+1
0.127917,4.408713,0,0,+1
0.119451,4.342236,0,0,+1
0.123665,4.44572,0,0,+1
0.122253,4.383841,0,0,+1
0.122471,4.139412,0,0,+1
0.115375,4.251305,0,0,+1
0.153959,4.331839,0,0,+1
0.097783,3.0174,0,0,+1
0.105193,3.017422,0,0,+1
0.100659,3.009209,0,0,+1
0.09812,3.000834,0,0,+1
0.093148,3.010889,0,0,+1
0.107202,3.011883,0,0,+1
0.102552,3.01239,0,0,+1
0.073636,3.003152,0,0,+1
0.098021,3.011881,0,0,+1
0.101839,3.023183,0,0,+1
0.07793,3.00029,0,0,+1
0.102399,3.003927,0,0,+1
0.100839,3.006598,0,0,+1
0.093851,3.00178,0,0,+1
0.093492,3.022035,0,0,+1
0.091155,3.010403,0,0,+1
0.101328,3.010597,0,0,+1
0.106915,3.008333,0,0,+1
0.108734,3.00788,0,0,+1
0.090848,3.022934,0,0,+1
0.107745,3.011771,0,0,+1
0.099037,3.00294,0,0,+1
0.103784,3.001983,0,0,+1
0.076425,3.011026,0,0,+1
0.099924,3.008071,0,0,+1
0.09835,3.001882,0,0,+1
0.100103,3.01714,0,0,+1
0.109606,3.013726,0,0,+1
0.101017,3.016482,0,0,+1
0.098167,3.012451,0,0,+1
0.092106,3.018988,0,0,+1
0.100147,3.023031,0,0,+1
0.096065,3.005811,0,0,+1
0.102123,3.00976,0,0,+1
0.099772,3.018737,0,0,+1
0.102136,3.003776,0,0,+1
0.111189,2.999053,0,0,+1
0.085388,3.02297,0,0,+1
0.109422,2.999127,0,0,+1
0.088063,3.00262,0,0,+1
0.098817,3.012212,0,0,+1
0.100339,3.022824,0,0,+1
0.229975,32,0,0,+1
0.230581,32,0,0,+1
0.230285,32,0,0,+1
0.230879,32,0,0,+1
0.22434,32,0,0,+1
0.231039,32,0,0,+1
0.22659,32,0,0,+1
0.227987,32,0,0,+1
0.230789,32,0,0,+1
0.207278,32,0,0,+1
0.231,32,0,0,+1
0.230433,32,0,0,+1
0.226702,32,0,0,+1
0.214763,32,0,0,+1
0.204046,32,0,0,+1
0.215514,32,0,0,+1
0.230786,32,0,0,+1
0.230393,32,0,0,+1
0.230822,32,0,0,+1
0.215113,32,0,0,+1
0.23033,32,0,0,+1
0.230156,32,0,0,+1
0.23024,32,0,0,+1
0.230222,32,0,0,+1
0.230761,32,0,0,+1
0.230512,32,0,0,+1
0.229862,32,0,0,+1
0.230879,32,0,0,+1
0.230534,32,0,0,+1
0.230518,32,0,0,+1
0.230435,32,0,0,+1
0.203296,32,0,0,+1
0.219071,32,0,0,+1
0.218642,32,0,0,+1
0.230855,32,0,0,+1
0.220344,32,0,0,+1
0.205653,32,0,0,+1
0.211962,32,0,0,+1
0.23093,32,0,0,+1
0.230797,32,0,0,+1
0.231016,32,0,0,+1
0.230863,32,0,0,+1
0.127415,13.132784,0,0,+1
0.121751,13.003721,0,0,+1
0.068142,13.064012,0,0,+1
0.211815,13.01018,0,0,+1
0.163605,13.048791,0,0,+1
0.229483,13.021494,0,0,+1
0.127961,13.194722,0,0,+1
0.170116,13.051334,0,0,+1
0.176801,13.095972,0,0,+1
0.065685,13.082098,0,0,+1
0.141589,13.022493,0,0,+1
0.064616,13.139851,0,0,+1
0.110621,13.07692,0,0,+1
0.086713,13.102031,0,0,+1
0.186672,13.096648,0,0,+1
0.127547,13.203469,0,0,+1
0.184308,13.106205,0,0,+1
0.190186,13.088976,0,0,+1
0.163756,13.078601,0,0,+1
0.193239,13.003859,0,0,+1
0.132172,13.156805,0,0,+1
0.08019,13.179829,0,0,+1
0.077791,13.096547,0,0,+1
0.118247,13.130929,0,0,+1
0.139682,13.097371,0,0,+1
0.153081,13.180682,0,0,+1
0.102029,13.103905,0,0,+1
0.102229,13.161386,0,0,+1
0.210471,13.027728,0,0,+1
0.092938,13.200436,0,0,+1
0.074044,13.140783,0,0,+1
0.085024,13.109107,0,0,+1
0.067121,13.141507,0,0,+1
0.066942,13.176603,0,0,+1
0.139644,13.068215,0,0,+1
0.171709,13.036718,0,0,+1
0.069339,13.176854,0,0,+1
0.077626,13.199492,0,0,+1
0.072927,13.01041,0,0,+1
0.093544,13.056134,0,0,+1
0.06916,13.108783,0,0,+1
0.073915,13.203598,0,0,+1
0.083254,8.239574,0,0,+1
0.082114,8.096288,0,0,+1
0.200687,8.87722,0,0,+1
0.203009,8.637713,0,0,+1
0.200782,8.964458,0,0,+1
0.196385,8.320626,0,0,+1
0.20072,8.49265,0,0,+1
0.161811,8.107776,0,0,+1
0.202396,8.982452,0,0,+1
0.034606,8.166107,0,0,+1
0.20367,8.644679,0,0,+1
0.204104,8.822972,0,0,+1
0.202588,8.001703,0,0,+1
0.201298,8.621066,0,0,+1
0.151155,7.946232,0,0,+1
0.201698,8.293178,0,0,+1
0.199067,8.505967,0,0,+1
0.202075,8.81344,0,0,+1
0.155567,8.315834,0,0,+1
0.079812,8.308966,0,0,+1
0.088268,8.162311,0,0,+1
0.20341,8.401797,0,0,+1
0.20364,8.911025,0,0,+1
0.203112,8.536217,0,0,+1
0.182045,8.061843,0,0,+1
0.11539,8.319984,0,0,+1
0.173991,8.053041,0,0,+1
0.168089,8.233756,0,0,+1
0.114732,8.219978,0,0,+1
0.091125,8.068767,0,0,+1
0.12732,8.102801,0,0,+1
0.081557,8.028607,0,0,+1
0.200168,8.930864,0,0,+1
0.092417,8.129842,0,0,+1
0.172851,8.04277,0,0,+1
0.189088,8.314548,0,0,+1
0.157586,8.278795,0,0,+1
0.042667,8.084827,0,0,+1
0.163194,8.08262,0,0,+1
0.163063,7.99368,0,0,+1
0.172724,8.128457,0,0,+1
0.199831,8.594384,0,0,+1
0.180859,50.927311,0,0,+1
0.179919,50.828663,0,0,+1
0.234006,51.444185,0,0,+1
0.207692,50.826678,0,0,+1
0.207892,47.611041,0,0,+1
0.186825,50.774125,0,0,+1
0.181855,50.903669,0,0,+1
0.206514,51.734338,0,0,+1
0.174271,49.113278,0,0,+1
0.181673,50.813627,0,0,+1
0.208023,50.858119,0,0,+1
0.241315,51.30669,0,0,+1
0.225828,50.950665,0,0,+1
0.208141,51.050032,0,0,+1
0.185258,50.798834,0,0,+1
0.206096,50.717794,0,0,+1
0.19785,51.483821,0,0,+1
0.190836,50.956566,0,0,+1
0.192892,51.64851,0,0,+1
0.173135,46.977649,0,0,+1
0.200573,50.859532,0,0,+1
0.184784,46.209871,0,0,+1
0.168682,50.362594,0,0,+1
0.221413,50.750335,0,0,+1
0.15343,43.7694,0,0,+1
0.20871,50.905887,0,0,+1
0.159283,45.345884,0,0,+1
0.244952,51.064433,0,0,+1
0.232992,49.543734,0,0,+1
0.167534,45.665206,0,0,+1
0.182831,50.807113,0,0,+1
0.205012,48.658748,0,0,+1
0.243812,51.002106,0,0,+1
0.257316,51.618122,0,0,+1
0.146472,45.729334,0,0,+1
0.184725,51.176624,0,0,+1
0.1929,50.832551,0,0,+1
0.189373,51.547469,0,0,+1
0.1783,50.905788,0,0,+1
0.247124,51.82473,0,0,+1
0.17855,50.864171,0,0,+1
0.14473,49.608827,0,0,+1
0.087834,1,0,0,+1
0.098634,1,0,0,+1
0.086866,1.014546,0,0,+1
0.100568,1,0,0,+1
0.088233,1,0,0,+1
0.092625,1,0,0,+1
0.067137,1,0,0,+1
0.099594,1,0,0,+1
0.090792,1,0,0,+1
0.09168,1,0,0,+1
0.098267,1,0,0,+1
0.098721,1,0,0,+1
0.083143,1.027928,0,0,+1
0.071694,1,0,0,+1
0.098086,1.029552,0,0,+1
0.098365,1,0,0,+1
0.097174,1,0,0,+1
0.067817,1,0,0,+1
0.085671,1,0,0,+1
0.079883,1.017031,0,0,+1
0.100034,1,0,0,+1
0.073782,1,0,0,+1
0.098116,1,0,0,+1
0.100499,1,0,0,+1
0.100649,1,0,0,+1
0.098552,1,0,0,+1
0.100472,1,0,0,+1
0.092482,1.014212,0,0,+1
0.072173,1,0,0,+1
0.089319,1,0,0,+1
0.100363,1,0,0,+1
0.065864,1,0,0,+1
0.10059,1,0,0,+1
0.086598,1,0,0,+1
0.069326,1,0,0,+1
0.082291,1.019424,0,0,+1
0.092917,1,0,0,+1
0.079514,1,0,0,+1
0.0974,1,0,0,+1
0.098749,1,0,0,+1
0.090718,1,0,0,+1
0.062033,1,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0.180722,41.845681,0,0,+1
0.233783,41.628662,0,0,+1
0.18375,42.241916,0,0,+1
0.159418,41.935523,0,0,+1
0.175853,41.332485,0,0,+1
0.162711,41.693917,0,0,+1
0.197339,41.607915,0,0,+1
0.145727,42.150884,0,0,+1
0.153509,42.74271,0,0,+1
0.151163,42.683329,0,0,+1
0.222986,41.808309,0,0,+1
0.210505,41.681003,0,0,+1
0.246833,41.717004,0,0,+1
0.144804,42.888165,0,0,+1
0.150981,42.280172,0,0,+1
0.165906,41.905761,0,0,+1
0.196367,41.837426,0,0,+1
0.197546,41.661954,0,0,+1
0.185181,42.159101,0,0,+1
0.193125,41.675901,0,0,+1
0.235515,41.983489,0,0,+1
0.194032,41.910117,0,0,+1
0.153078,42.40958,0,0,+1
0.23649,41.777298,0,0,+1
0.153026,42.562328,0,0,+1
0.188993,42.032772,0,0,+1
0.170841,41.685487,0,0,+1
0.156448,41.913821,0,0,+1
0.174346,42.069723,0,0,+1
0.21448,41.658801,0,0,+1
0.159729,41.546321,0,0,+1
0.212453,41.926628,0,0,+1
0.162387,41.926861,0,0,+1
0.223517,41.865854,0,0,+1
0.236705,41.712757,0,0,+1
0.155668,41.147639,0,0,+1
0.147722,42.525613,0,0,+1
0.162979,41.462108,0,0,+1
0.174235,41.61338,0,0,+1
0.169102,42.153876,0,0,+1
0.177621,41.803063,0,0,+1
0.16991,41.730637,0,0,+1
0.128582,14.858115,0,0,+1
0.412891,14.226336,0,0,+1
0.12945,14.62355,0,0,+1
0.141364,14.312074,0,0,+1
0.214837,14.080005,0,0,+1
0.136194,14.653425,0,0,+1
0.134684,14.599024,0,0,+1
0.307366,14.114325,0,0,+1
0.139543,14.426546,0,0,+1
0.41399,14.377924,0,0,+1
0.373262,14.401798,0,0,+1
0.137782,14.17436,0,0,+1
0.135044,14.529817,0,0,+1
0.141045,14.169486,0,0,+1
0.229019,14.022754,0,0,+1
0.138966,14.713357,0,0,+1
0.40235,14.27285,0,0,+1
0.136163,14.385513,0,0,+1
0.128318,14.516541,0,0,+1
0.128539,14.869736,0,0,+1
0.128933,14.579642,0,0,+1
0.290716,14.33346,0,0,+1
0.138799,14.550589,0,0,+1
0.232667,14.022492,0,0,+1
0.128998,14.520462,0,0,+1
0.128421,14.248819,0,0,+1
0.143759,14.041813,0,0,+1
0.128341,14.626373,0,0,+1
0.151801,14.304664,0,0,+1
0.286761,14.115096,0,0,+1
0.092079,14.149968,0,0,+1
0.357321,14.039352,0,0,+1
0.139259,14.459116,0,0,+1
0.131795,14.746658,0,0,+1
0.366021,14.017354,0,0,+1
0.085362,14.164397,0,0,+1
0.128507,14.973878,0,0,+1
0.133391,14.553085,0,0,+1
0.120105,14.402717,0,0,+1
0.128637,14.958744,0,0,+1
0.139725,14.298895,0,0,+1
0.135936,14.535092,0,0,+1
0.234123,4.088597,0,0,+1
0.228747,4.082184,0,0,+1
0.146927,4.122619,0,0,+1
0.218256,4.133645,0,0,+1
0.185366,4.127946,0,0,+1
0.155468,4.091668,0,0,+1
0.165615,4.117222,0,0,+1
0.16577,4.080627,0,0,+1
0.15843,4.051566,0,0,+1
0.237583,4.006606,0,0,+1
0.224524,4.01094,0,0,+1
0.239193,4.17203,0,0,+1
0.159801,4.03059,0,0,+1
0.2277,4.13123,0,0,+1
0.218121,4.205252,0,0,+1
0.230639,4.062728,0,0,+1
0.182208,4.167897,0,0,+1
0.193136,4.041109,0,0,+1
0.231564,4.097725,0,0,+1
0.163607,4.1747,0,0,+1
0.220737,4.027415,0,0,+1
0.207519,4.029153,0,0,+1
0.230083,4.079539,0,0,+1
0.207715,4.11548,0,0,+1
0.221594,4.108859,0,0,+1
0.221027,4.141087,0,0,+1
0.235209,4.093193,0,0,+1
0.150135,4.028939,0,0,+1
0.155206,4.082815,0,0,+1
0.183616,4.09136,0,0,+1
0.179194,4.152792,0,0,+1
0.204885,4.200252,0,0,+1
0.154131,4.033646,0,0,+1
0.226345,4.114199,0,0,+1
0.168383,4.159187,0,0,+1
0.204123,4.067661,0,0,+1
0.214641,4.068383,0,0,+1
0.224718,4.048181,0,0,+1
0.179124,4.052129,0,0,+1
0.221566,4.008595,0,0,+1
0.22384,4.120525,0,0,+1
0.203443,4.024645,0,0,+1
0.1112,3.928565,0,0,+1
0.110091,3.782132,0,0,+1
0.20062,3.85183,0,0,+1
0.118241,4.042951,0,0,+1
0.156263,3.803102,0,0,+1
0.184626,3.900275,0,0,+1
0.204702,3.726247,0,0,+1
0.130924,3.852562,0,0,+1
0.107532,3.981366,0,0,+1
0.129856,3.88178,0,0,+1
0.106495,4.09055,0,0,+1
0.128457,3.98342,0,0,+1
0.125724,3.922184,0,0,+1
0.215144,3.769319,0,0,+1
0.173226,3.740739,0,0,+1
0.127347,3.882044,0,0,+1
0.167512,3.981499,0,0,+1
0.123027,3.721355,0,0,+1
0.110084,3.768212,0,0,+1
0.108247,3.728243,0,0,+1
0.199309,3.771331,0,0,+1
0.12,3.916201,0,0,+1
0.125747,3.923562,0,0,+1
0.116294,3.822157,0,0,+1
0.113332,3.860589,0,0,+1
0.120451,3.929007,0,0,+1
0.182344,3.99879,0,0,+1
0.137159,3.813428,0,0,+1
0.184554,3.784669,0,0,+1
0.113723,3.930442,0,0,+1
0.227874,3.775666,0,0,+1
0.230641,3.729445,0,0,+1
0.117767,3.983798,0,0,+1
0.133565,3.838898,0,0,+1
0.119279,4.123686,0,0,+1
0.142287,3.891568,0,0,+1
0.125284,3.903311,0,0,+1
0.111213,3.935404,0,0,+1
0.123,3.860471,0,0,+1
0.176799,3.855917,0,0,+1
0.137152,3.950069,0,0,+1
0.131687,3.988785,0,0,+1
0.09696,3,0,0,+1
0.098526,3,0,0,+1
0.084208,3,0,0,+1
0.098249,3,0,0,+1
0.095388,3,0,0,+1
0.107426,2.995634,0,0,+1
0.077347,3,0,0,+1
0.092153,3,0,0,+1
0.091185,3,0,0,+1
0.098061,2.999394,0,0,+1
0.108769,2.996996,0,0,+1
0.098412,3,0,0,+1
0.098911,3,0,0,+1
0.099184,3.009484,0,0,+1
0.102642,2.998365,0,0,+1
0.092038,3,0,0,+1
0.10072,3.0218,0,0,+1
0.082185,3,0,0,+1
0.09807,3,0,0,+1
0.086377,3,0,0,+1
0.112533,2.999696,0,0,+1
0.108278,2.994627,0,0,+1
0.102396,3.015588,0,0,+1
0.098655,3,0,0,+1
0.106524,2.997779,0,0,+1
0.10116,3.007886,0,0,+1
0.091294,3,0,0,+1
0.077013,3,0,0,+1
0.098793,3,0,0,+1
0.101034,3.000562,0,0,+1
0.094099,3,0,0,+1
0.101198,2.994241,0,0,+1
0.089613,3,0,0,+1
0.097995,3,0,0,+1
0.098091,3,0,0,+1
0.096101,3,0,0,+1
0.100422,3.006272,0,0,+1
0.098472,3,0,0,+1
0.092974,3,0,0,+1
0.097009,3,0,0,+1
0.100397,3.000347,0,0,+1
0.099469,3.021319,0,0,+1
0.134313,15.710301,0,0,+1
0.179292,15.163385,0,0,+1
0.143071,15.069949,0,0,+1
0.192896,15.306313,0,0,+1
0.160813,15.067562,0,0,+1
0.138454,15.583112,0,0,+1
0.140507,15.708313,0,0,+1
0.133614,15.728882,0,0,+1
0.136457,15.747631,0,0,+1
0.131651,15.523185,0,0,+1
0.141873,15.234419,0,0,+1
0.140274,15.672397,0,0,+1
0.126611,15.914789,0,0,+1
0.143281,15.648437,0,0,+1
0.136696,15.073131,0,0,+1
0.135551,15.616737,0,0,+1
0.136807,15.848432,0,0,+1
0.140703,15.873612,0,0,+1
0.232083,15.099847,0,0,+1
0.183598,15.31364,0,0,+1
0.121694,15.802141,0,0,+1
0.140167,15.136813,0,0,+1
0.140079,15.775163,0,0,+1
0.164455,15.245705,0,0,+1
0.141992,15.399181,0,0,+1
0.143491,15.564263,0,0,+1
0.203634,15.17974,0,0,+1
0.142015,15.392954,0,0,+1
0.143156,15.133204,0,0,+1
0.131459,15.728261,0,0,+1
0.128789,15.807466,0,0,+1
0.167601,15.4892,0,0,+1
0.135354,15.842572,0,0,+1
0.138765,15.584865,0,0,+1
0.136781,15.926577,0,0,+1
0.144149,15.74021,0,0,+1
0.13178,15.0245,0,0,+1
0.137232,15.713144,0,0,+1
0.13353,15.708358,0,0,+1
0.139817,15.944143,0,0,+1
0.14233,14.95391,0,0,+1
0.134841,15.739203,0,0,+1
0.10892,2.996669,0,0,+1
0.070853,2.999871,0,0,+1
0.108975,3.020679,0,0,+1
0.070343,2.994171,0,0,+1
0.106576,2.997453,0,0,+1
0.108667,3.018098,0,0,+1
0.109279,2.999347,0,0,+1
0.113697,2.997654,0,0,+1
0.103973,3.018856,0,0,+1
0.099246,2.995754,0,0,+1
0.109022,3.012993,0,0,+1
0.06633,2.996602,0,0,+1
0.092085,2.996427,0,0,+1
0.106667,3.008916,0,0,+1
0.113852,2.994665,0,0,+1
0.114593,3.022122,0,0,+1
0.115313,3.013404,0,0,+1
0.107076,3.020048,0,0,+1
0.066932,2.999754,0,0,+1
0.103791,2.998844,0,0,+1
0.103879,2.999903,0,0,+1
0.108454,2.995961,0,0,+1
0.109962,2.999014,0,0,+1
0.108204,2.999341,0,0,+1
0.111291,2.99899,0,0,+1
0.11301,3.011663,0,0,+1
0.107675,2.999578,0,0,+1
0.110942,3.021143,0,0,+1
0.113154,2.999667,0,0,+1
0.081116,2.997239,0,0,+1
0.087763,2.994923,0,0,+1
0.10687,2.998805,0,0,+1
0.10988,2.997701,0,0,+1
0.105026,2.999533,0,0,+1
0.099154,2.997959,0,0,+1
0.099658,2.997548,0,0,+1
0.110326,2.998845,0,0,+1
0.106317,2.994217,0,0,+1
0.109436,2.999426,0,0,+1
0.105555,2.996248,0,0,+1
0.107711,2.994624,0,0,+1
0.106641,2.997209,0,0,+1
0.251641,22.030389,0,0,+1
0.181738,22.034897,0,0,+1
0.252665,22.049845,0,0,+1
0.250972,22.039946,0,0,+1
0.251835,22.404876,0,0,+1
0.233202,22.015956,0,0,+1
0.247338,22.043225,0,0,+1
0.236602,22.008482,0,0,+1
0.251199,22.018564,0,0,+1
0.252211,22.193583,0,0,+1
0.23946,22.131111,0,0,+1
0.203452,22.048807,0,0,+1
0.255249,22.099693,0,0,+1
0.232261,22.266261,0,0,+1
0.240083,22.045665,0,0,+1
0.247447,22.38702,0,0,+1
0.255344,22.118257,0,0,+1
0.253355,22.020284,0,0,+1
0.239141,22.188287,0,0,+1
0.23832,22.046431,0,0,+1
0.252062,22.001894,0,0,+1
0.25223,22.003536,0,0,+1
0.255004,22.138359,0,0,+1
0.226715,22.229747,0,0,+1
0.250301,22.201076,0,0,+1
0.229063,22.041645,0,0,+1
0.245026,22.122819,0,0,+1
0.249207,22.396976,0,0,+1
0.199537,22.040123,0,0,+1
0.255305,22.070608,0,0,+1
0.243021,22.024254,0,0,+1
0.206161,22.063147,0,0,+1
0.242068,22.336675,0,0,+1
0.220444,22.05088,0,0,+1
0.227544,22.027937,0,0,+1
0.252833,22.022543,0,0,+1
0.160633,22.064612,0,0,+1
0.220597,22.029633,0,0,+1
0.207801,22.048114,0,0,+1
0.163773,22.044475,0,0,+1
0.235504,22.300435,0,0,+1
0.253172,22.007065,0,0,+1
0.296069,32,0,0,+1
0.272361,32,0,0,+1
0.28708,32,0,0,+1
0.250438,32,0,0,+1
0.294143,32,0,0,+1
0.358746,32,0,0,+1
0.315282,32,0,0,+1
0.258289,32,0,0,+1
0.233471,32,0,0,+1
0.301937,32,0,0,+1
0.291322,32,0,0,+1
0.257522,32,0,0,+1
0.254658,32,0,0,+1
0.236686,32,0,0,+1
0.363754,32,0,0,+1
0.25035,32,0,0,+1
0.2928,32,0,0,+1
0.241603,32,0,0,+1
0.290323,32,0,0,+1
0.332899,32,0,0,+1
0.321991,32,0,0,+1
0.23316,32,0,0,+1
0.282264,32,0,0,+1
0.288022,32,0,0,+1
0.297452,32,0,0,+1
0.247547,32,0,0,+1
0.286517,32,0,0,+1
0.288833,32,0,0,+1
0.258447,32,0,0,+1
0.267522,32,0,0,+1
0.266265,32,0,0,+1
0.260193,32,0,0,+1
0.351187,32,0,0,+1
0.357626,32,0,0,+1
0.248954,32,0,0,+1
0.265,32,0,0,+1
0.26519,32,0,0,+1
0.230345,32,0,0,+1
0.242674,32,0,0,+1
0.258609,32,0,0,+1
0.264893,32,0,0,+1
0.25327,32,0,0,+1
0.128254,15.920574,0,0,+1
0.121154,15.916289,0,0,+1
0.129069,15.362337,0,0,+1
0.127291,15.754724,0,0,+1
0.134969,15.722081,0,0,+1
0.123389,15.872977,0,0,+1
0.1322,14.79407,0,0,+1
0.128888,15.104061,0,0,+1
0.136601,15.364158,0,0,+1
0.129537,15.341194,0,0,+1
0.124495,15.992652,0,0,+1
0.134665,15.67468,0,0,+1
0.128829,15.081838,0,0,+1
0.224787,15.674376,0,0,+1
0.171442,15.649488,0,0,+1
0.136946,15.64138,0,0,+1
0.129211,15.568199,0,0,+1
0.135554,15.724861,0,0,+1
0.128243,15.576318,0,0,+1
0.128605,15.673088,0,0,+1
0.180877,15.463209,0,0,+1
0.121657,15.777844,0,0,+1
0.123052,15.870975,0,0,+1
0.128559,15.612616,0,0,+1
0.129558,15.198227,0,0,+1
0.130218,15.705458,0,0,+1
0.120663,15.982052,0,0,+1
0.131533,15.732668,0,0,+1
0.128307,15.417593,0,0,+1
0.129689,15.526119,0,0,+1
0.130055,15.843458,0,0,+1
0.134457,15.728496,0,0,+1
0.133357,15.230342,0,0,+1
0.1317,15.736606,0,0,+1
0.141434,15.713372,0,0,+1
0.129828,15.720482,0,0,+1
0.1283,15.864454,0,0,+1
0.140523,15.735505,0,0,+1
0.1297,15.352923,0,0,+1
0.13589,15.198766,0,0,+1
0.135523,15.719269,0,0,+1
0.154785,15.095198,0,0,+1
